0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-07-0061-43,04-036,CHIMALTENANGO,PATZUN,LICEO CRISTIANO SHEKINA,"3RA. CALLE 3-48, ZONA 2",47632137,LILIA MAYRLENY COYOTE MICULAX,KARLA JOCABED COCÓN PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0065-43,04-036,CHIMALTENANGO,PATZUN,"COLEGIO EVANGÉLICO ""VIDA NUEVA""","6A. AVENIDA ""A"" 2-83 ZONA 5",50348502,LILIA MAYRLENY COYOTE MICULAX,CINDY CORYN SINCAL CUMES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0374-43,04-036,CHIMALTENANGO,PATZUN,EORM,"CASERIO MOCOLICXOT ALTO, ALDEA SABALPOP",36152048,LILIA MAYRLENY COYOTE MICULAX,OSWALDO COCÓN RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0376-43,04-036,CHIMALTENANGO,PATZUN,"COLEGIO EVANGELICO ""VIRTUD Y CIENCIA""",MANZANA NO.7 CANTON ORIENTE,78398034,LILIA MAYRLENY COYOTE MICULAX,KARLA ARACELY CUJCUJ CAPÉN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0378-43,04-036,CHIMALTENANGO,PATZUN,LICEO CRISTIANO MONTE LOS OLIVOS,3A. CALLE 3-48 ZONA 2,78398380,LILIA MAYRLENY COYOTE MICULAX,KEILY JULISSA SICAJÁN TUJAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0379-43,04-013,CHIMALTENANGO,PATZUN,EOUM INTEGRAL 'FELIPE LOPEZ R.',"MANZANA NO.14, CANTON ORIENTE",78398029,JUSTA XINICO SIPAC DE TZUL,IRMA TERESA PATAL TZAY,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0380-43,04-014,CHIMALTENANGO,PATZUN,EORM,ALDEA SABALPOP,31386073,VALERIA GÓMEZ BOC DE GIRÓN,SALOMÓN MARROQUIN YAQUI,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0381-43,04-013,CHIMALTENANGO,PATZUN,"EORM ""LIC. JORGE ALEJANDRO COLOMA GARCÍA""",ALDEA LA VEGA RIO BLANCO,57271037,JUSTA XINICO SIPAC DE TZUL,JUANA MAGTZUL MUCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0382-43,04-014,CHIMALTENANGO,PATZUN,EORM,CASERIO MOCOLICXOT BAJO ALDEA SABALPOP,50424809,VALERIA GÓMEZ BOC DE GIRÓN,EMILIO SICAJÁN XINICO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0383-43,04-036,CHIMALTENANGO,PATZUN,EORM,ALDEA PANIBAJ,40550758,LILIA MAYRLENY COYOTE MICULAX,AMILCAR GUERRERO SIPAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0384-43,04-014,CHIMALTENANGO,PATZUN,EORM,CASERIO XETZITZI ALDEA SAN JOSE XEPATAN,49932589,VALERIA GÓMEZ BOC DE GIRÓN,CARLOS ROLANDO SIPAC AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0388-43,04-036,CHIMALTENANGO,PATZUN,EOUM,COLONIA NORUEGA,47129898,LILIA MAYRLENY COYOTE MICULAX,THELMA AZUCENA XINICO BATZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0389-43,04-013,CHIMALTENANGO,PATZUN,EORM,CASERIO EL LLANO,51828107,JUSTA XINICO SIPAC DE TZUL,EDUARDO TZUQUEN AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0390-43,04-036,CHIMALTENANGO,PATZUN,EORM,ALDEA XEATZAN BAJO,45344731,LILIA MAYRLENY COYOTE MICULAX,EDWIN PÉREZ CHIRIX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0391-43,04-014,CHIMALTENANGO,PATZUN,EORM JULIO VERNE,ALDEA SAQUIYA,30798116,VALERIA GÓMEZ BOC DE GIRÓN,DENIS OSWALDO CAP OLCOT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0392-43,04-013,CHIMALTENANGO,PATZUN,EORM,"CASERIO LA TROMPETA, ALDEA EL SITIO",55937868,JUSTA XINICO SIPAC DE TZUL,MARIA FULGENCIA YOS TELEGUARIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0394-43,04-013,CHIMALTENANGO,PATZUN,EORM,ALDEA EL SITIO,42436905,JUSTA XINICO SIPAC DE TZUL,ELENA QUECHÉ RAQUEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0395-43,04-036,CHIMALTENANGO,PATZUN,EORM,"CASERIO CHICHOY BAJO, ALDEA CHICHOY ALTO",,LILIA MAYRLENY COYOTE MICULAX,CARLOS XINICO TUM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0396-43,04-013,CHIMALTENANGO,PATZUN,EORM,ALDEA COJOBAL,31227827,JUSTA XINICO SIPAC DE TZUL,MARÍA IRLANDA COY IXÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0397-43,04-036,CHIMALTENANGO,PATZUN,EORM,"CASERIO CHUINIMACHICAJ, ALDEA CHIPIACUL",46096421,LILIA MAYRLENY COYOTE MICULAX,JERRY ARMANDO HERNÁNDEZ CHACÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0398-43,04-014,CHIMALTENANGO,PATZUN,EORM,ALDEA CHUIQUEL,53449475,VALERIA GÓMEZ BOC DE GIRÓN,ANA VICTORIA IXÉN JULIAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0399-43,04-036,CHIMALTENANGO,PATZUN,EORM,ALDEA CHIPIACUL,,LILIA MAYRLENY COYOTE MICULAX,LESLYE MARIBEL TZAY EJCALÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0400-43,04-014,CHIMALTENANGO,PATZUN,EORM,ALDEA CHUCHUCA ALTO,46579865,VALERIA GÓMEZ BOC DE GIRÓN,MARÍA ANTONIA MUCÍA YUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0401-43,04-036,CHIMALTENANGO,PATZUN,EORM,"CASERIO XEATZAN ALTO, ALDEA XEATZAN BAJO",50152364,LILIA MAYRLENY COYOTE MICULAX,PAULINA MUCÍA PATAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0402-43,04-013,CHIMALTENANGO,PATZUN,EORM,ALDEA LAS CAMELIAS,31432638,JUSTA XINICO SIPAC DE TZUL,EFRAÍN MUJ COYOTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0403-43,04-014,CHIMALTENANGO,PATZUN,EORM,ALDEA XEJOLON,47743309,VALERIA GÓMEZ BOC DE GIRÓN,BLANCA ELIZABETH TZIRIN CHICOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0404-43,04-014,CHIMALTENANGO,PATZUN,EORM,ALDEA SAN JOSE XEPATAN,,VALERIA GÓMEZ BOC DE GIRÓN,FREDY BONIFACIO XINICO CHACÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0405-43,04-036,CHIMALTENANGO,PATZUN,EOUM,"MANZANA NO.19, CANTON NORTE",51864924,LILIA MAYRLENY COYOTE MICULAX,MODESTA TAQUIRÁ SICAJÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0545-43,04-014,CHIMALTENANGO,PATZUN,EORM,CASERÍO POPABAJ,44875578,VALERIA GÓMEZ BOC DE GIRÓN,EDGAR ALEXANDER GUINAC GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0580-43,04-036,CHIMALTENANGO,PATZUN,ESCUELA COMUNAL VIDA NUEVA,6A. AVENIDA A 2-83 ZONA 5,45493552,LILIA MAYRLENY COYOTE MICULAX,CINDY CORYN SINCAL CUMES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0581-43,04-036,CHIMALTENANGO,PATZUN,CENTRO EDUCATIVO RENACIMIENTO,5A. CALLE 4-79 ZONA 1,46198365,LILIA MAYRLENY COYOTE MICULAX,GREGORIO SICAJÁN CHULUC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0646-43,04-036,CHIMALTENANGO,PATZUN,EORM,"CASERIO PARAISO CHICHOY, ALDEA CHICHOY ALTO",47942982,LILIA MAYRLENY COYOTE MICULAX,IHOGANA VICTORIA JUÁREZ ARRIOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0658-43,04-036,CHIMALTENANGO,PATZUN,EORM,CASERIO PANIMAQUIM ALDEA CHIPIACUL,48909622,LILIA MAYRLENY COYOTE MICULAX,BRENDA ELIZABETH RANGEL RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2071-43,04-013,CHIMALTENANGO,PATZUN,EORM,ALDEA PACHIMULIN,37380088,JUSTA XINICO SIPAC DE TZUL,FELIPE ARMANDO SITÁN SITÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2087-43,04-036,CHIMALTENANGO,PATZUN,EORM,CASERIO VILLA LINDA,51747976,LILIA MAYRLENY COYOTE MICULAX,JOSÉ ALFREDO SUQUÉN CHOCOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2088-43,04-013,CHIMALTENANGO,PATZUN,EORM,CASERIO SAN LORENZO ALDEA EL COJOBAL,40841237,JUSTA XINICO SIPAC DE TZUL,MILDREN VIOLETA MIRANDA SANTIZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2236-43,04-013,CHIMALTENANGO,PATZUN,CENTRO EDUCATIVO 20 DE MAYO,"1A. CALLE 1-90 ""A"" ZONA 6",78398434,JUSTA XINICO SIPAC DE TZUL,LESBIA ARELIS SICAJÁN CULAJAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2526-43,04-036,CHIMALTENANGO,PATZUN,ESCUELA COMUNAL CULTURA Y ARTE,MANZANA NO.1 CANTON ORIENTE,78399319,LILIA MAYRLENY COYOTE MICULAX,RUTH NOHEMI AJÚ YOJERO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2631-43,04-013,CHIMALTENANGO,PATZUN,COLEGIO NUESTRA SEÑORA DEL CARMEN,ALDEA EL SITIO,78399451,JUSTA XINICO SIPAC DE TZUL,JORGE SANUM MICULAX,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2889-43,04-013,CHIMALTENANGO,PATZUN,EORM,CASERIO CAMAN CHICAMAN,,JUSTA XINICO SIPAC DE TZUL,MIRNA VICTORIA BOCH SIPAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-2993-43,04-036,CHIMALTENANGO,PATZUN,EORM,CASERIO PANIBAJ ALTO ALDEA PANIBAJ,55891697,LILIA MAYRLENY COYOTE MICULAX,BRENDA LETICIA TUM CHICOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-3044-43,04-014,CHIMALTENANGO,PATZUN,CENTRO DE ENSEÑANZA AGUA DE DIOS,2A. CALLE 4-50 ZONA 1,33488983,VALERIA GÓMEZ BOC DE GIRÓN,MARTA ISABEL CEBALLOS CASTILLO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-3164-43,04-014,CHIMALTENANGO,PATZUN,EORM,"CASERIO NIMAYA, ALDEA RIO BLANCO LA VEGA",55752969,VALERIA GÓMEZ BOC DE GIRÓN,ANA MARIA BATZIN CUJCUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-3165-43,04-013,CHIMALTENANGO,PATZUN,EORM,CASERIO LOS ENCUENTRITOS ALDEA LAS CAMELIAS,59394465,JUSTA XINICO SIPAC DE TZUL,LILIA YOMARA SITAN TAQUIRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-3179-43,04-013,CHIMALTENANGO,PATZUN,CENTRO EDUCATIVO RUSAQIL ETAMANIK,3A. CALLE 7-70 ZONA 1,42964166,JUSTA XINICO SIPAC DE TZUL,IRENE NOHEMÍ MACTZUL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0002-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,"EORM ""VILLA DE GUADALUPE""",ALDEA VILLA DE GUADALUPE,57025593,ROSA MARISOL JUÁREZ GRAMAJO,EMY ZULEMA QUITÉ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0003-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM LA FLORIDA,ALDEA LA CANDELARIA,46002825,ROSA MARISOL JUÁREZ GRAMAJO,PEDRO VITO SAPÓN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0011-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,"EOUM DE EDUCACION ESPECIAL ""FE Y ESPERANZA""",1RA. AVENIDA 1-57 ZONA 1,52448594,ROSA MARISOL JUÁREZ GRAMAJO,EVA MARINA NOJ BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0013-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,ESCUELA PRIVADA DE EDUCACION PRIMARIA,FINCA SAN CARLOS,49810560,ROSA MARISOL JUÁREZ GRAMAJO,VERÓNICA ELIZABETH MARTÍN TECBAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0014-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,ESCUELA PRIVADA DE EDUCACION PRIMARIA,FINCA CALIFORNIA,,ROSA MARISOL JUÁREZ GRAMAJO,MONICA ELIZABETH YOS BATZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0417-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EOUM MARIA CHINCHILLA,1RA. AVENIDA 6-57 ZONA 1,59136905,ROSA MARISOL JUÁREZ GRAMAJO,HAVEN AMILCAR FELICIANO GABRIEL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0418-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EPRM,FINCA EL PACAYALITO,,ROSA MARISOL JUÁREZ GRAMAJO,MARIO ALDAIR ROBLES HIDALGO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0423-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EPRM,FINCA SANTA EMILIA,,ROSA MARISOL JUÁREZ GRAMAJO,INGRID JANETH RIQUIAC RABINAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0424-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA NUEVA CONCEPCION,46996298,ROSA MARISOL JUÁREZ GRAMAJO,MARIA CRISTINA TAMAT AJIATAZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0425-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EPRM,FINCA LA TORRE,,ROSA MARISOL JUÁREZ GRAMAJO,JACQUELINE LIZETH MORALES PEREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0426-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,ESCUELA PRIVADA RURAL MIXTA,FINCA EL PACAYAL,38540084,ROSA MARISOL JUÁREZ GRAMAJO,MARIO ALDAIR ROBLES HIDALGO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-0427-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,ESCUELA PRIVADA RURAL MIXTA,FINCA FLORENCIA,32831299,ROSA MARISOL JUÁREZ GRAMAJO,MÓNICA LETICIA MALDONADO HERNÁNDEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-2680-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM MAGDALENA ANAY,COMUNIDAD UNION VICTORIA,40818314,ROSA MARISOL JUÁREZ GRAMAJO,SINFOROSO SANIC ACABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-2735-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,ALDEA LA BENDICIÓN,50034585,ROSA MARISOL JUÁREZ GRAMAJO,ANDREA LUCÍA ARROYO TRAMPE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-2865-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,CASERIO SAN RAFAEL,58279915,ROSA MARISOL JUÁREZ GRAMAJO,JUAN ALFREDO GARCIA LUIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-2866-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,ALDEA SAN MIGUELITO,55175746,ROSA MARISOL JUÁREZ GRAMAJO,ANGÉLICA MARÍA JORGE ATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-2905-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,COLEGIO NUEVO AMANECER,4A. CALLE ENTRE 3A. Y 4A AVENIDA ZONA 1,33302871,ROSA MARISOL JUÁREZ GRAMAJO,LUIS ALBERTO AJTZALÁN MACARIO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-3021-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,COMUNIDAD AGRARIA SANTA MARIA,,ROSA MARISOL JUÁREZ GRAMAJO,HILDA MARLENY TEPAZ MARTIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-08-3262-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EMRM 'EL RECUERDO',COMUNIDAD EL RECUERDO,45314642,ROSA MARISOL JUÁREZ GRAMAJO,AMPARO JUDITH ORDOÑEZ XULÚ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0003-43,04-009,CHIMALTENANGO,PATZICIA,EORM,"TERCER CANTÓN, ALDEA EL CAMÁN",45009009,LIDIA SANTIZO MORALES,FERNANDO GABRIEL SANÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0004-43,04-009,CHIMALTENANGO,PATZICIA,"EORM COLONIA MARGINAL ""LA MUCHACHA""",COLONIA MARGINAL LA MUCHACHA,54734383,LIDIA SANTIZO MORALES,CARLOS ENRIQUE YAL XIQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0005-43,04-009,CHIMALTENANGO,PATZICIA,"EORM COLONIA MARGINAL ""LA MUCHACHA""","COLONIA MARGINAL ""LA MUCHACHA""",,LIDIA SANTIZO MORALES,MARÍA HIMELDA ORDOÑEZ CAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0021-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KM. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL GALINDO YLLESCAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0027-43,04-009,CHIMALTENANGO,PATZICIA,EORM,"CASERÍO LAS PARCELAS, ALDEA LA CANOA",41723016,LIDIA SANTIZO MORALES,JOSÉ DANIEL PER MACÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0438-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA PAHUIT,,LIDIA SANTIZO MORALES,DAVID XIQUIN SITÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0439-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA LA CANOA,,LIDIA SANTIZO MORALES,ROGELIO CÁN GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0440-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA CERRITOS ASUNCION,,LIDIA SANTIZO MORALES,PABLO SALOJ XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0441-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA EL CAMAN,,LIDIA SANTIZO MORALES,LESBIA JUDIT AJQUEJAY SANIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0442-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO EL CHULUC ALDEA LA CANOA,,LIDIA SANTIZO MORALES,MARÍA CRISTINA CUÁ PICHIYÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0443-43,04-009,CHIMALTENANGO,PATZICIA,EOUM 'MARIA RAIMUNDA ESTRADA QUIÑONEZ',"2A. CALLE 8-109, ZONA 1",52199515,LIDIA SANTIZO MORALES,ANA MARÍA VELA RUIZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0444-43,04-009,CHIMALTENANGO,PATZICIA,"COLEGIO EVANGÉLICO MIXTO ""EL MESÍAS""",0 CALLE 1-03 ZONA 4,78448929,LIDIA SANTIZO MORALES,MARTA CRISTINA SAMAYOA LEIVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0445-43,04-009,CHIMALTENANGO,PATZICIA,EORM 'LIC. LEONEL ESTRADA FURLAN',ALDEA EL SITAN,,LIDIA SANTIZO MORALES,HUGO ROLANDO PICHIYÁ SANÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0447-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO LA ESPERANZA ALDEA EL CAMAN,53730749,LIDIA SANTIZO MORALES,SAMUEL XICO XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-09-0448-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO SANTA MARIA CERRO ALTO ALDEA PAHUIT,55173511,LIDIA SANTIZO MORALES,LUIS FRANCISCO XICAY SECAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
